keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
khách sạn mai tuấn huy quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn mekong quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
khách sạn ngọc chi quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn ngọc hân quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
khách sạn ngọc lan quận 11 hồ chí minh,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn ngọc linh quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-90.0%,0
khách sạn phương trang quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn phước vinh quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn quận 10 sạch sẽ,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn quận 10 đường sư vạn hạnh,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn quỳnh hoa quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn robinson quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn sao mai quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
khách sạn sao mai quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn sunflower quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn trên đường lý thường kiệt quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn trúc an quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn tường vy quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn yến nhi quận 10 hồ chí minh,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn đông hà quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn đại phát quận 12,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn ở quận 11 tphcm,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
mymy hotel quận 10,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
resort quận 12 tphcm,Khách sạn Quận 1,Lưu trú,In-scope Hồ Chí Minh,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
du lịch phú quốc từ hồ chí minh,Phú Quốc Trip,Tổng hợp,Out-of-scope Phú Quốc,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
tour đi phú quốc từ hồ chí minh,Phú Quốc Trip,Di chuyển,Out-of-scope Phú Quốc,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
khách sạn phú thọ thành phố hồ chí minh,Phú Thọ Trip,Lưu trú,Out-of-scope Phú Thọ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn quận 1 giá rẻ,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Transaction,N/A,7000,137,1.96%,N/A (N/A),data/google_search_console/Queries.csv,"Tối ưu landing (CTA/giá/FAQ), cải thiện snippet để tăng CTR; internal link từ hub 'Hồ Chí Minh'",A,137.0,N/A,N/A
khách sạn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,12100,19575,81,0.41%,Low (0),data/google_search_console/Queries.csv,"Refresh bài top-list, thêm bảng so sánh + schema FAQ/Review; tối ưu title để tăng CTR",A,81.0,N/A,N/A
khách sạn giá rẻ quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Transaction,N/A,3135,61,1.95%,N/A (N/A),data/google_search_console/Queries.csv,"Tối ưu landing (CTA/giá/FAQ), cải thiện snippet để tăng CTR; internal link từ hub 'Hồ Chí Minh'",A,61.0,N/A,N/A
khách sạn quận 1 giá 500k,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Transaction,N/A,1092,45,4.12%,N/A (N/A),data/google_search_console/Queries.csv,"Tối ưu landing (CTA/giá/FAQ), cải thiện snippet để tăng CTR; internal link từ hub 'Hồ Chí Minh'",A,45.0,N/A,N/A
khách sạn 5 sao quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,N/A,3207,25,0.78%,N/A (N/A),data/google_search_console/Queries.csv,"Refresh bài top-list, thêm bảng so sánh + schema FAQ/Review; tối ưu title để tăng CTR",A,25.0,N/A,N/A
khách sạn 5 sao sài gòn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,N/A,1924,19,0.99%,N/A (N/A),data/google_search_console/Queries.csv,"Refresh bài top-list, thêm bảng so sánh + schema FAQ/Review; tối ưu title để tăng CTR",A,19.0,N/A,N/A
khách sạn ở quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,N/A,2286,16,0.7%,N/A (N/A),data/google_search_console/Queries.csv,"Refresh bài top-list, thêm bảng so sánh + schema FAQ/Review; tối ưu title để tăng CTR",A,16.0,N/A,N/A
khách sạn giá rẻ ở quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Transaction,N/A,527,10,1.9%,N/A (N/A),data/google_search_console/Queries.csv,"Tối ưu landing (CTA/giá/FAQ), cải thiện snippet để tăng CTR; internal link từ hub 'Hồ Chí Minh'",A,10.0,N/A,N/A
grand hotel quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,50000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82500.00000000001,0%,"21,593"
hotel quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,-90.0%,"76,610"
khách sạn a25 quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,-90.0%,"8,765"
khách sạn nikko quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"19,737"
khách sạn sài gòn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"21,332"
khách sạn quận 1 sài gòn,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"29,412"
khách sạn quận 1 tphcm,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"18,855"
khách sạn ở sài gòn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"22,853"
khách sạn quận 1 5 sao,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"13,722"
khách sạn quận 1 thành phố hồ chí minh,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"28,279"
khách sạn ở quận 1 sài gòn,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"32,215"
cupid hotel quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"24,411"
khách sạn đẹp quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"15,582"
a25 hotel quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"10,907"
khách sạn a&em quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"10,128"
khách sạn gần quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"20,866"
khách sạn đường lê duẩn quận 1 hồ chí minh,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"12,201"
khách sạn đường lý tự trọng quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"16,774"
khách sạn đường lê thánh tôn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"15,841"
khách sạn trung tâm quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"29,079"
khách sạn quận 1 bùi thị xuân,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"15,517"
khách sạn liberty quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"12,781"
khách sạn lê thánh tôn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"11,780"
khách sạn adora quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"9,868"
silverland hotel quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"15,301"
khách sạn đường thủ khoa huân quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"16,101"
khách sạn 4 sao sài gòn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"12,647"
khách sạn 3 sao sài gòn quận 1,Quận 1 Trip,Lưu trú,Out-of-scope Quận 1,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"12,624"
